,metric,value,step
4231,Loss/Contrast,8.123610496520996,42672.0
4232,Loss/Contrast,8.099190711975098,42681.0
4233,Loss/Contrast,8.095148086547852,42695.0
4234,Loss/Contrast,8.08910846710205,42699.0
4235,Loss/Contrast,8.122897148132324,42709.0
4236,Loss/Contrast,8.156161308288574,42716.0
4237,Loss/Contrast,8.076845169067383,42718.0
4238,Loss/Contrast,8.113707542419434,42719.0
4239,Loss/Contrast,8.147806167602539,42723.0
4240,Loss/Contrast,8.189555168151855,42731.0
4241,Loss/Contrast,8.123115539550781,42749.0
4242,Loss/Contrast,8.125121116638184,42770.0
4243,Loss/Contrast,8.123613357543945,42776.0
4244,Loss/Contrast,8.127291679382324,42781.0
4245,Loss/Contrast,8.12308120727539,42797.0
4246,Loss/Contrast,8.141284942626953,42804.0
4247,Loss/Contrast,8.154674530029297,42829.0
4248,Loss/Contrast,8.103604316711426,42830.0
4249,Loss/Contrast,8.151110649108887,42835.0
4250,Loss/Contrast,8.16372299194336,42850.0
4251,Loss/Contrast,8.167287826538086,42856.0
4252,Loss/Contrast,8.14292049407959,42861.0
4253,Loss/Contrast,8.061681747436523,42863.0
4254,Loss/Contrast,8.079827308654785,42878.0
4255,Loss/Contrast,8.165251731872559,42892.0
4256,Loss/Contrast,8.093850135803223,42896.0
4257,Loss/Contrast,8.109297752380371,42899.0
4258,Loss/Contrast,8.116323471069336,42913.0
4259,Loss/Contrast,8.051717758178711,42915.0
4260,Loss/Contrast,8.122833251953125,42942.0
4261,Loss/Contrast,8.142256736755371,42945.0
4262,Loss/Contrast,8.173898696899414,42955.0
4263,Loss/Contrast,8.10306167602539,42959.0
4264,Loss/Contrast,8.068534851074219,42969.0
4265,Loss/Contrast,8.09600830078125,42970.0
4266,Loss/Contrast,8.050067901611328,42985.0
4267,Loss/Contrast,8.091385841369629,42986.0
4268,Loss/Contrast,8.096705436706543,42993.0
4269,Loss/Contrast,8.082052230834961,42998.0
4270,Loss/Contrast,8.202169418334961,42999.0
4271,Loss/Contrast,8.075174331665039,43013.0
4272,Loss/Contrast,8.123486518859863,43025.0
4273,Loss/Contrast,8.098411560058594,43044.0
4274,Loss/Contrast,8.061729431152344,43072.0
4275,Loss/Contrast,8.049327850341797,43075.0
4276,Loss/Contrast,8.054612159729004,43078.0
4277,Loss/Contrast,8.104477882385254,43081.0
4278,Loss/Contrast,8.03395938873291,43083.0
4279,Loss/Contrast,8.090073585510254,43087.0
4280,Loss/Contrast,8.077505111694336,43124.0
4281,Loss/Contrast,8.108642578125,43149.0
4282,Loss/Contrast,8.152546882629395,43154.0
4283,Loss/Contrast,8.11342716217041,43155.0
4284,Loss/Contrast,8.1128568649292,43162.0
4285,Loss/Contrast,8.145620346069336,43164.0
4286,Loss/Contrast,8.083535194396973,43166.0
4287,Loss/Contrast,8.114855766296387,43181.0
4288,Loss/Contrast,8.08554458618164,43222.0
4289,Loss/Contrast,8.040678024291992,43231.0
4290,Loss/Contrast,8.094466209411621,43239.0
4291,Loss/Contrast,8.067026138305664,43244.0
4292,Loss/Contrast,8.117769241333008,43245.0
4293,Loss/Contrast,8.128677368164062,43269.0
4294,Loss/Contrast,8.095107078552246,43274.0
4295,Loss/Contrast,8.133230209350586,43308.0
4296,Loss/Contrast,8.018488883972168,43320.0
4297,Loss/Contrast,8.022037506103516,43323.0
4298,Loss/Contrast,8.071629524230957,43331.0
4299,Loss/Contrast,8.127612113952637,43364.0
4300,Loss/Contrast,8.121482849121094,43365.0
4301,Loss/Contrast,8.092167854309082,43378.0
4302,Loss/Contrast,8.137858390808105,43382.0
4303,Loss/Contrast,8.138956069946289,43423.0
4304,Loss/Contrast,8.083192825317383,43430.0
4305,Loss/Contrast,8.072345733642578,43442.0
4306,Loss/Contrast,8.130845069885254,43452.0
4307,Loss/Contrast,8.140135765075684,43460.0
4308,Loss/Contrast,8.145806312561035,43493.0
4309,Loss/Contrast,8.10534954071045,43522.0
4310,Loss/Contrast,8.125360488891602,43533.0
4311,Loss/Contrast,8.176048278808594,43542.0
4312,Loss/Contrast,8.153153419494629,43578.0
4313,Loss/Contrast,8.14576244354248,43582.0
4314,Loss/Contrast,8.122830390930176,43590.0
4315,Loss/Contrast,8.170292854309082,43627.0
4316,Loss/Contrast,8.129408836364746,43628.0
4317,Loss/Contrast,8.073601722717285,43630.0
4318,Loss/Contrast,8.11386775970459,43631.0
4319,Loss/Contrast,8.144441604614258,43640.0
4320,Loss/Contrast,8.189987182617188,43646.0
4321,Loss/Contrast,8.234416961669922,43648.0
4322,Loss/Contrast,8.116011619567871,43650.0
4323,Loss/Contrast,8.061680793762207,43669.0
4324,Loss/Contrast,8.084236145019531,43674.0
4325,Loss/Contrast,8.1550931930542,43696.0
4326,Loss/Contrast,8.172816276550293,43697.0
4327,Loss/Contrast,8.17541217803955,43711.0
4328,Loss/Contrast,8.156026840209961,43717.0
4329,Loss/Contrast,8.147159576416016,43718.0
4330,Loss/Contrast,8.162681579589844,43722.0
4331,Loss/Contrast,8.055944442749023,43726.0
4332,Loss/Contrast,8.132423400878906,43729.0
4333,Loss/Contrast,8.120038986206055,43746.0
4334,Loss/Contrast,8.11633586883545,43753.0
4335,Loss/Contrast,7.998030185699463,43756.0
4336,Loss/Contrast,8.129533767700195,43759.0
4337,Loss/Contrast,8.077178955078125,43760.0
4338,Loss/Contrast,8.038756370544434,43763.0
4339,Loss/Contrast,8.067144393920898,43764.0
4340,Loss/Contrast,8.090632438659668,43765.0
4341,Loss/Contrast,8.087109565734863,43769.0
4342,Loss/Contrast,8.107099533081055,43771.0
4343,Loss/Contrast,8.112059593200684,43796.0
4344,Loss/Contrast,8.111530303955078,43797.0
4345,Loss/Contrast,8.145730972290039,43805.0
4346,Loss/Contrast,8.151596069335938,43817.0
4347,Loss/Contrast,8.073762893676758,43824.0
4348,Loss/Contrast,8.110286712646484,43830.0
4349,Loss/Contrast,8.070613861083984,43836.0
4350,Loss/Contrast,8.0971097946167,43843.0
4351,Loss/Contrast,8.181649208068848,43863.0
4352,Loss/Contrast,8.14091968536377,43880.0
4353,Loss/Contrast,8.201667785644531,43894.0
4354,Loss/Contrast,8.12916088104248,43914.0
4355,Loss/Contrast,8.130877494812012,43916.0
4356,Loss/Contrast,8.248481750488281,43917.0
4357,Loss/Contrast,8.167793273925781,43928.0
4358,Loss/Contrast,8.163958549499512,43937.0
4359,Loss/Contrast,8.103818893432617,43945.0
4360,Loss/Contrast,8.163360595703125,43957.0
4361,Loss/Contrast,8.117522239685059,43966.0
4362,Loss/Contrast,8.117660522460938,43986.0
4363,Loss/Contrast,8.11082649230957,43992.0
4364,Loss/Contrast,8.12979793548584,43995.0
4365,Loss/Contrast,8.075150489807129,44004.0
4366,Loss/Contrast,8.18455696105957,44006.0
4367,Loss/Contrast,8.102173805236816,44013.0
4368,Loss/Contrast,8.158196449279785,44025.0
4369,Loss/Contrast,8.0888671875,44032.0
4370,Loss/Contrast,8.082642555236816,44054.0
4371,Loss/Contrast,8.05686092376709,44063.0
4372,Loss/Contrast,8.117167472839355,44067.0
4373,Loss/Contrast,8.120830535888672,44074.0
4374,Loss/Contrast,8.070512771606445,44106.0
4375,Loss/Contrast,8.078702926635742,44113.0
4376,Loss/Contrast,8.015914916992188,44147.0
4377,Loss/Contrast,8.196128845214844,44153.0
4378,Loss/Contrast,8.116097450256348,44162.0
4379,Loss/Contrast,8.082806587219238,44177.0
4380,Loss/Contrast,8.02876091003418,44183.0
4381,Loss/Contrast,8.019615173339844,44186.0
4382,Loss/Contrast,8.01114273071289,44191.0
4383,Loss/Contrast,8.132518768310547,44196.0
4384,Loss/Contrast,8.154044151306152,44227.0
4385,Loss/Contrast,8.108939170837402,44233.0
4386,Loss/Contrast,8.153639793395996,44241.0
4387,Loss/Contrast,8.159164428710938,44261.0
4388,Loss/Contrast,8.101627349853516,44263.0
4389,Loss/Contrast,8.068469047546387,44272.0
4390,Loss/Contrast,8.12943172454834,44280.0
4391,Loss/Contrast,8.156534194946289,44282.0
4392,Loss/Contrast,8.068994522094727,44291.0
4393,Loss/Contrast,8.043607711791992,44301.0
4394,Loss/Contrast,8.117828369140625,44304.0
4395,Loss/Contrast,8.108248710632324,44319.0
4396,Loss/Contrast,8.112322807312012,44330.0
4397,Loss/Contrast,8.047277450561523,44335.0
4398,Loss/Contrast,8.11355209350586,44338.0
4399,Loss/Contrast,8.062012672424316,44359.0
4400,Loss/Contrast,8.067127227783203,44383.0
4401,Loss/Contrast,8.012158393859863,44386.0
4402,Loss/Contrast,8.093903541564941,44388.0
4403,Loss/Contrast,8.123396873474121,44402.0
4404,Loss/Contrast,8.06167221069336,44403.0
4405,Loss/Contrast,8.12259292602539,44410.0
4406,Loss/Contrast,8.138676643371582,44416.0
4407,Loss/Contrast,8.101709365844727,44417.0
4408,Loss/Contrast,8.110122680664062,44422.0
4409,Loss/Contrast,8.143178939819336,44426.0
4410,Loss/Contrast,8.05567741394043,44439.0
4411,Loss/Contrast,8.242746353149414,44445.0
4412,Loss/Contrast,8.116229057312012,44455.0
4413,Loss/Contrast,8.215361595153809,44465.0
4414,Loss/Contrast,8.137884140014648,44477.0
4415,Loss/Contrast,8.054105758666992,44478.0
4416,Loss/Contrast,8.1666841506958,44484.0
4417,Loss/Contrast,8.076386451721191,44487.0
4418,Loss/Contrast,8.175997734069824,44492.0
4419,Loss/Contrast,8.152714729309082,44496.0
4420,Loss/Contrast,8.089455604553223,44503.0
4421,Loss/Contrast,8.20606803894043,44516.0
4422,Loss/Contrast,8.102770805358887,44528.0
4423,Loss/Contrast,8.127302169799805,44532.0
4424,Loss/Contrast,8.066569328308105,44541.0
4425,Loss/Contrast,8.043957710266113,44560.0
4426,Loss/Contrast,8.062631607055664,44564.0
4427,Loss/Contrast,8.07364559173584,44565.0
4428,Loss/Contrast,8.094470024108887,44568.0
4429,Loss/Contrast,8.04564380645752,44570.0
4430,Loss/Contrast,7.984800815582275,44579.0
4431,Loss/Contrast,8.114250183105469,44586.0
4432,Loss/Contrast,8.169572830200195,44598.0
4433,Loss/Contrast,8.106616020202637,44600.0
4434,Loss/Contrast,8.065973281860352,44603.0
4435,Loss/Contrast,8.126226425170898,44611.0
4436,Loss/Contrast,8.073196411132812,44616.0
4437,Loss/Contrast,8.124046325683594,44641.0
4438,Loss/Contrast,8.138357162475586,44642.0
4439,Loss/Contrast,8.054434776306152,44651.0
4440,Loss/Contrast,8.106241226196289,44656.0
4441,Loss/Contrast,8.142363548278809,44667.0
4442,Loss/Contrast,8.088567733764648,44668.0
4443,Loss/Contrast,8.104320526123047,44684.0
4444,Loss/Contrast,8.103426933288574,44713.0
4445,Loss/Contrast,8.104686737060547,44737.0
4446,Loss/Contrast,8.127199172973633,44740.0
4447,Loss/Contrast,8.14488410949707,44743.0
4448,Loss/Contrast,8.101728439331055,44745.0
4449,Loss/Contrast,8.176329612731934,44749.0
4450,Loss/Contrast,8.094025611877441,44756.0
4451,Loss/Contrast,8.085495948791504,44782.0
4452,Loss/Contrast,8.125422477722168,44808.0
4453,Loss/Contrast,8.121010780334473,44825.0
4454,Loss/Contrast,8.158123970031738,44837.0
4455,Loss/Contrast,8.157498359680176,44838.0
4456,Loss/Contrast,8.138162612915039,44847.0
4457,Loss/Contrast,8.085960388183594,44865.0
4458,Loss/Contrast,8.135683059692383,44867.0
4459,Loss/Contrast,8.1218900680542,44878.0
4460,Loss/Contrast,8.149571418762207,44890.0
4461,Loss/Contrast,8.128664016723633,44908.0
4462,Loss/Contrast,8.145339012145996,44910.0
4463,Loss/Contrast,8.138303756713867,44926.0
4464,Loss/Contrast,8.128728866577148,44932.0
4465,Loss/Contrast,8.130430221557617,44938.0
4466,Loss/Contrast,8.127791404724121,44945.0
4467,Loss/Contrast,8.193527221679688,44946.0
4468,Loss/Contrast,8.157037734985352,44971.0
4469,Loss/Contrast,8.07764720916748,44976.0
4470,Loss/Contrast,8.025951385498047,44987.0
4471,Loss/Contrast,8.150223731994629,45007.0
4472,Loss/Contrast,7.998708724975586,45040.0
4473,Loss/Contrast,8.076915740966797,45043.0
4474,Loss/Contrast,8.02182674407959,45047.0
4475,Loss/Contrast,8.066594123840332,45054.0
4476,Loss/Contrast,8.12785530090332,45055.0
4477,Loss/Contrast,8.106224060058594,45063.0
4478,Loss/Contrast,8.058852195739746,45072.0
4479,Loss/Contrast,8.144475936889648,45084.0
4480,Loss/Contrast,8.168858528137207,45091.0
4481,Loss/Contrast,8.089929580688477,45097.0
4482,Loss/Contrast,8.110702514648438,45107.0
4483,Loss/Contrast,8.063006401062012,45116.0
4484,Loss/Contrast,8.118598937988281,45119.0
4485,Loss/Contrast,8.111330032348633,45126.0
4486,Loss/Contrast,8.133702278137207,45132.0
4487,Loss/Contrast,8.076027870178223,45133.0
4488,Loss/Contrast,8.160971641540527,45140.0
4489,Loss/Contrast,8.139445304870605,45187.0
4490,Loss/Contrast,8.125936508178711,45189.0
4491,Loss/Contrast,8.119975090026855,45190.0
4492,Loss/Contrast,8.146292686462402,45196.0
4493,Loss/Contrast,8.117789268493652,45209.0
4494,Loss/Contrast,8.148209571838379,45218.0
4495,Loss/Contrast,8.182873725891113,45219.0
4496,Loss/Contrast,8.125128746032715,45228.0
4497,Loss/Contrast,8.093855857849121,45236.0
4498,Loss/Contrast,8.13525390625,45264.0
4499,Loss/Contrast,8.080029487609863,45266.0
4500,Loss/Contrast,8.164992332458496,45284.0
4501,Loss/Contrast,8.16890811920166,45291.0
4502,Loss/Contrast,8.103318214416504,45295.0
4503,Loss/Contrast,8.136160850524902,45305.0
4504,Loss/Contrast,8.145492553710938,45311.0
4505,Loss/Contrast,8.071405410766602,45320.0
4506,Loss/Contrast,8.11317253112793,45327.0
4507,Loss/Contrast,8.083168029785156,45343.0
4508,Loss/Contrast,8.085309982299805,45348.0
4509,Loss/Contrast,8.07514476776123,45350.0
4510,Loss/Contrast,8.268569946289062,45353.0
4511,Loss/Contrast,8.210888862609863,45374.0
4512,Loss/Contrast,8.105730056762695,45389.0
4513,Loss/Contrast,8.167512893676758,45394.0
4514,Loss/Contrast,8.135038375854492,45420.0
4515,Loss/Contrast,8.19172477722168,45468.0
4516,Loss/Contrast,8.142715454101562,45487.0
4517,Loss/Contrast,8.118790626525879,45494.0
4518,Loss/Contrast,8.150341987609863,45516.0
4519,Loss/Contrast,8.134509086608887,45524.0
4520,Loss/Contrast,8.065603256225586,45528.0
4521,Loss/Contrast,8.004134178161621,45529.0
4522,Loss/Contrast,8.154380798339844,45545.0
4523,Loss/Contrast,8.126209259033203,45547.0
4524,Loss/Contrast,8.102811813354492,45562.0
4525,Loss/Contrast,8.165823936462402,45586.0
4526,Loss/Contrast,8.16775894165039,45616.0
4527,Loss/Contrast,8.153697967529297,45617.0
4528,Loss/Contrast,8.181988716125488,45619.0
4529,Loss/Contrast,8.113608360290527,45624.0
4530,Loss/Contrast,8.154264450073242,45663.0
4531,Loss/Contrast,8.201923370361328,45670.0
4532,Loss/Contrast,8.141140937805176,45677.0
4533,Loss/Contrast,8.1692533493042,45678.0
4534,Loss/Contrast,8.165411949157715,45679.0
4535,Loss/Contrast,8.18535327911377,45688.0
4536,Loss/Contrast,8.113532066345215,45694.0
4537,Loss/Contrast,8.134379386901855,45696.0
4538,Loss/Contrast,8.128668785095215,45700.0
4539,Loss/Contrast,8.096662521362305,45707.0
4540,Loss/Contrast,8.13697338104248,45713.0
4541,Loss/Contrast,8.136178016662598,45718.0
4542,Loss/Contrast,8.155736923217773,45719.0
4543,Loss/Contrast,8.075973510742188,45724.0
4544,Loss/Contrast,8.103548049926758,45736.0
4545,Loss/Contrast,8.060770988464355,45737.0
4546,Loss/Contrast,8.09133529663086,45738.0
4547,Loss/Contrast,8.133054733276367,45751.0
4548,Loss/Contrast,8.151567459106445,45754.0
4549,Loss/Contrast,8.080267906188965,45760.0
4550,Loss/Contrast,8.151717185974121,45781.0
4551,Loss/Contrast,8.137145042419434,45783.0
4552,Loss/Contrast,8.112592697143555,45795.0
4553,Loss/Contrast,8.241764068603516,45809.0
4554,Loss/Contrast,8.07296085357666,45829.0
4555,Loss/Contrast,8.139638900756836,45831.0
4556,Loss/Contrast,8.092156410217285,45841.0
4557,Loss/Contrast,8.095420837402344,45847.0
4558,Loss/Contrast,8.08260440826416,45851.0
4559,Loss/Contrast,8.080510139465332,45874.0
4560,Loss/Contrast,8.214089393615723,45875.0
4561,Loss/Contrast,8.100984573364258,45896.0
4562,Loss/Contrast,8.177022933959961,45905.0
4563,Loss/Contrast,8.163797378540039,45917.0
4564,Loss/Contrast,8.11437702178955,45923.0
4565,Loss/Contrast,8.095670700073242,45939.0
4566,Loss/Contrast,8.075811386108398,45948.0
4567,Loss/Contrast,8.088083267211914,45949.0
4568,Loss/Contrast,8.158305168151855,45959.0
4569,Loss/Contrast,8.165275573730469,45961.0
4570,Loss/Contrast,8.12402629852295,45988.0
4571,Loss/Contrast,8.16309642791748,45992.0
4572,Loss/Contrast,8.190939903259277,45994.0
4573,Loss/Contrast,8.141861915588379,45999.0
4574,Loss/Contrast,8.12287425994873,46001.0
4575,Loss/Contrast,8.147802352905273,46013.0
4576,Loss/Contrast,8.126997947692871,46016.0
4577,Loss/Contrast,8.161680221557617,46036.0
4578,Loss/Contrast,8.108643531799316,46040.0
4579,Loss/Contrast,8.136314392089844,46051.0
4580,Loss/Contrast,8.186410903930664,46066.0
4581,Loss/Contrast,8.072153091430664,46078.0
4582,Loss/Contrast,8.108931541442871,46096.0
4583,Loss/Contrast,8.112520217895508,46145.0
4584,Loss/Contrast,8.101411819458008,46148.0
4585,Loss/Contrast,8.092717170715332,46161.0
4586,Loss/Contrast,8.13444995880127,46166.0
4587,Loss/Contrast,8.182056427001953,46168.0
4588,Loss/Contrast,8.044607162475586,46170.0
4589,Loss/Contrast,8.13019847869873,46171.0
4590,Loss/Contrast,8.202073097229004,46175.0
4591,Loss/Contrast,8.108663558959961,46177.0
4592,Loss/Contrast,8.094395637512207,46178.0
4593,Loss/Contrast,8.123272895812988,46180.0
4594,Loss/Contrast,8.056427955627441,46190.0
4595,Loss/Contrast,8.143174171447754,46201.0
4596,Loss/Contrast,8.120519638061523,46215.0
4597,Loss/Contrast,8.046272277832031,46224.0
4598,Loss/Contrast,8.099946022033691,46242.0
4599,Loss/Contrast,8.095726013183594,46248.0
4600,Loss/Contrast,8.145559310913086,46257.0
4601,Loss/Contrast,8.10399341583252,46258.0
4602,Loss/Contrast,8.112957954406738,46259.0
4603,Loss/Contrast,8.10670280456543,46272.0
4604,Loss/Contrast,8.061567306518555,46278.0
4605,Loss/Contrast,8.104440689086914,46282.0
4606,Loss/Contrast,8.072022438049316,46290.0
4607,Loss/Contrast,8.111221313476562,46292.0
4608,Loss/Contrast,8.182317733764648,46301.0
4609,Loss/Contrast,8.123812675476074,46322.0
4610,Loss/Contrast,8.127799987792969,46324.0
4611,Loss/Contrast,8.183699607849121,46339.0
4612,Loss/Contrast,8.165696144104004,46346.0
4613,Loss/Contrast,8.111576080322266,46350.0
4614,Loss/Contrast,8.166690826416016,46361.0
4615,Loss/Contrast,8.1353120803833,46367.0
4616,Loss/Contrast,8.224295616149902,46381.0
4617,Loss/Contrast,8.234670639038086,46401.0
4618,Loss/Contrast,8.041125297546387,46413.0
4619,Loss/Contrast,8.088604927062988,46418.0
4620,Loss/Contrast,8.179373741149902,46425.0
4621,Loss/Contrast,8.043449401855469,46427.0
4622,Loss/Contrast,8.098867416381836,46429.0
4623,Loss/Contrast,8.118163108825684,46437.0
4624,Loss/Contrast,8.041659355163574,46443.0
4625,Loss/Contrast,8.111785888671875,46471.0
4626,Loss/Contrast,8.051573753356934,46507.0
4627,Loss/Contrast,8.109444618225098,46531.0
4628,Loss/Contrast,8.169331550598145,46543.0
4629,Loss/Contrast,8.137150764465332,46545.0
4630,Loss/Contrast,8.094523429870605,46553.0
4631,Loss/Contrast,8.201456069946289,46557.0
4632,Loss/Contrast,8.162297248840332,46560.0
4633,Loss/Contrast,8.177040100097656,46578.0
4634,Loss/Contrast,8.143827438354492,46592.0
4635,Loss/Contrast,8.173160552978516,46605.0
4636,Loss/Contrast,8.090461730957031,46608.0
4637,Loss/Contrast,8.131024360656738,46617.0
4638,Loss/Contrast,8.126067161560059,46637.0
4639,Loss/Contrast,8.14521598815918,46657.0
4640,Loss/Contrast,8.19647216796875,46661.0
4641,Loss/Contrast,8.095250129699707,46680.0
4642,Loss/Contrast,8.068757057189941,46710.0
4643,Loss/Contrast,8.138542175292969,46721.0
4644,Loss/Contrast,8.181302070617676,46724.0
4645,Loss/Contrast,8.115697860717773,46740.0
4646,Loss/Contrast,8.052318572998047,46743.0
4647,Loss/Contrast,8.123369216918945,46757.0
4648,Loss/Contrast,8.095656394958496,46759.0
4649,Loss/Contrast,8.032905578613281,46763.0
4650,Loss/Contrast,8.111294746398926,46767.0
4651,Loss/Contrast,8.065340995788574,46774.0
4652,Loss/Contrast,8.083112716674805,46779.0
4653,Loss/Contrast,8.161849021911621,46782.0
4654,Loss/Contrast,8.138311386108398,46806.0
4655,Loss/Contrast,8.124759674072266,46824.0
4656,Loss/Contrast,8.197017669677734,46833.0
4657,Loss/Contrast,8.146492004394531,46836.0
4658,Loss/Contrast,8.137298583984375,46839.0
4659,Loss/Contrast,8.16697883605957,46887.0
4660,Loss/Contrast,8.1137056350708,46893.0
4661,Loss/Contrast,8.170040130615234,46899.0
4662,Loss/Contrast,8.154213905334473,46911.0
4663,Loss/Contrast,8.110217094421387,46923.0
4664,Loss/Contrast,8.13247299194336,46926.0
4665,Loss/Contrast,8.148211479187012,46931.0
4666,Loss/Contrast,8.098365783691406,46934.0
4667,Loss/Contrast,8.117840766906738,46936.0
4668,Loss/Contrast,8.041727066040039,46956.0
4669,Loss/Contrast,8.121665000915527,46965.0
4670,Loss/Contrast,8.142237663269043,46981.0
4671,Loss/Contrast,8.085916519165039,46983.0
4672,Loss/Contrast,8.135530471801758,46995.0
4673,Loss/Contrast,8.121064186096191,47004.0
4674,Loss/Contrast,8.15893840789795,47026.0
4675,Loss/Contrast,8.112653732299805,47032.0
4676,Loss/Contrast,8.090338706970215,47036.0
4677,Loss/Contrast,8.071794509887695,47042.0
4678,Loss/Contrast,8.176505088806152,47060.0
4679,Loss/Contrast,8.103544235229492,47068.0
4680,Loss/Contrast,8.13012981414795,47083.0
4681,Loss/Contrast,8.121052742004395,47086.0
4682,Loss/Contrast,8.140384674072266,47096.0
4683,Loss/Contrast,8.104125022888184,47101.0
4684,Loss/Contrast,8.149282455444336,47127.0
4685,Loss/Contrast,8.0836181640625,47128.0
4686,Loss/Contrast,8.107433319091797,47138.0
4687,Loss/Contrast,8.159136772155762,47153.0
4688,Loss/Contrast,8.123525619506836,47158.0
4689,Loss/Contrast,8.058576583862305,47166.0
4690,Loss/Contrast,8.137508392333984,47195.0
4691,Loss/Contrast,8.15923023223877,47220.0
4692,Loss/Contrast,8.111492156982422,47231.0
4693,Loss/Contrast,8.143941879272461,47233.0
4694,Loss/Contrast,8.188794136047363,47248.0
4695,Loss/Contrast,8.156268119812012,47249.0
4696,Loss/Contrast,8.112457275390625,47277.0
4697,Loss/Contrast,8.150864601135254,47289.0
4698,Loss/Contrast,8.160066604614258,47293.0
4699,Loss/Contrast,8.135986328125,47296.0
4700,Loss/Contrast,8.264918327331543,47305.0
4701,Loss/Contrast,8.13150691986084,47315.0
4702,Loss/Contrast,8.143411636352539,47317.0
4703,Loss/Contrast,8.120521545410156,47325.0
4704,Loss/Contrast,8.137994766235352,47334.0
4705,Loss/Contrast,8.119583129882812,47348.0
4706,Loss/Contrast,8.144156455993652,47372.0
4707,Loss/Contrast,8.095564842224121,47377.0
4708,Loss/Contrast,8.17095947265625,47389.0
4709,Loss/Contrast,8.099031448364258,47390.0
4710,Loss/Contrast,8.099286079406738,47398.0
4711,Loss/Contrast,8.104803085327148,47415.0
4712,Loss/Contrast,8.124255180358887,47421.0
4713,Loss/Contrast,8.142730712890625,47441.0
4714,Loss/Contrast,8.143819808959961,47445.0
4715,Loss/Contrast,8.10616397857666,47446.0
4716,Loss/Contrast,8.12624740600586,47464.0
4717,Loss/Contrast,8.100025177001953,47472.0
4718,Loss/Contrast,8.109085083007812,47493.0
4719,Loss/Contrast,8.067564010620117,47496.0
4720,Loss/Contrast,8.086679458618164,47501.0
4721,Loss/Contrast,8.056551933288574,47535.0
4722,Loss/Contrast,8.036185264587402,47536.0
4723,Loss/Contrast,8.08633041381836,47546.0
4724,Loss/Contrast,8.110980987548828,47548.0
4725,Loss/Contrast,8.12352180480957,47567.0
4726,Loss/Contrast,8.063658714294434,47573.0
4727,Loss/Contrast,8.098738670349121,47579.0
4728,Loss/Contrast,8.165563583374023,47582.0
4729,Loss/Contrast,8.134827613830566,47583.0
4730,Loss/Contrast,8.080327033996582,47584.0
4731,Loss/Contrast,8.071954727172852,47595.0
4732,Loss/Contrast,8.167380332946777,47598.0
4733,Loss/Contrast,8.131851196289062,47601.0
4734,Loss/Contrast,8.11968994140625,47604.0
4735,Loss/Contrast,8.067337036132812,47626.0
4736,Loss/Contrast,8.125494003295898,47638.0
4737,Loss/Contrast,8.053803443908691,47653.0
4738,Loss/Contrast,8.155073165893555,47663.0
4739,Loss/Contrast,8.124879837036133,47678.0
4740,Loss/Contrast,8.114439010620117,47683.0
4741,Loss/Contrast,8.113639831542969,47686.0
4742,Loss/Contrast,8.193897247314453,47701.0
4743,Loss/Contrast,8.148283004760742,47702.0
4744,Loss/Contrast,8.194232940673828,47709.0
4745,Loss/Contrast,8.1507568359375,47722.0
4746,Loss/Contrast,8.180425643920898,47742.0
4747,Loss/Contrast,8.16354751586914,47744.0
4748,Loss/Contrast,8.065363883972168,47745.0
4749,Loss/Contrast,8.107133865356445,47748.0
4750,Loss/Contrast,8.127870559692383,47749.0
4751,Loss/Contrast,8.125528335571289,47847.0
4752,Loss/Contrast,8.087172508239746,47853.0
4753,Loss/Contrast,8.081192016601562,47866.0
4754,Loss/Contrast,8.069396018981934,47867.0
4755,Loss/Contrast,8.146463394165039,47869.0
4756,Loss/Contrast,8.115108489990234,47890.0
4757,Loss/Contrast,8.115842819213867,47894.0
4758,Loss/Contrast,8.045799255371094,47912.0
4759,Loss/Contrast,8.122186660766602,47921.0
4760,Loss/Contrast,8.11802864074707,47963.0
4761,Loss/Contrast,8.013801574707031,47967.0
4762,Loss/Contrast,8.116167068481445,47971.0
4763,Loss/Contrast,8.100987434387207,47974.0
4764,Loss/Contrast,8.062169075012207,47985.0
4765,Loss/Contrast,8.112069129943848,47989.0
4766,Loss/Contrast,8.105106353759766,47991.0
4767,Loss/Contrast,8.111893653869629,47993.0
4768,Loss/Contrast,8.10771369934082,47996.0
4769,Loss/Contrast,8.165032386779785,48025.0
4770,Loss/Contrast,8.158823013305664,48031.0
4771,Loss/Contrast,8.184053421020508,48048.0
4772,Loss/Contrast,8.138635635375977,48069.0
4773,Loss/Contrast,8.097546577453613,48073.0
4774,Loss/Contrast,8.139806747436523,48074.0
4775,Loss/Contrast,8.148014068603516,48076.0
4776,Loss/Contrast,8.155543327331543,48081.0
4777,Loss/Contrast,8.177178382873535,48084.0
4778,Loss/Contrast,8.101014137268066,48094.0
4779,Loss/Contrast,8.08875560760498,48101.0
4780,Loss/Contrast,8.113068580627441,48106.0
4781,Loss/Contrast,8.112982749938965,48112.0
4782,Loss/Contrast,8.099041938781738,48120.0
4783,Loss/Contrast,8.150818824768066,48124.0
4784,Loss/Contrast,8.120403289794922,48126.0
4785,Loss/Contrast,8.095096588134766,48141.0
4786,Loss/Contrast,8.125563621520996,48165.0
4787,Loss/Contrast,8.121989250183105,48167.0
4788,Loss/Contrast,8.11827278137207,48187.0
4789,Loss/Contrast,8.12714672088623,48197.0
